Time,Avg. messages per day,Sentiment,Emotionality,Complexity,Influence
Mon Aug 17 00:00:00 CEST 2015,9.152542372881394,0.40458843975073006,0.2587177648523913,6.200903970897476,0.018036819958518708
Tue Aug 18 00:00:00 CEST 2015,9.00000000000003,0.40368787892105507,0.2570236376885732,6.202265593585362,0.018525769897153252
Wed Aug 19 00:00:00 CEST 2015,9.13559322033902,0.40528931793222134,0.25647178399871884,6.206623161179031,0.018196910076493728
Thu Aug 20 00:00:00 CEST 2015,9.016949152542404,0.4108678630777401,0.25591659085766033,6.200183072060489,0.018581738990498125
Fri Aug 21 00:00:00 CEST 2015,9.220338983050889,0.4153042453356608,0.25578343048973334,6.2009277229494835,0.018196910076493728
Sat Aug 22 00:00:00 CEST 2015,9.338983050847505,0.413870110081097,0.25552914943319627,6.214594873571351,0.018036819958518708
Sun Aug 23 00:00:00 CEST 2015,9.305084745762757,0.4161370088392875,0.25505535887208336,6.221478414519372,0.016967238384646692
Mon Aug 24 00:00:00 CEST 2015,9.118644067796646,0.41945399488835866,0.2556042635685255,6.230079757236777,0.017487705819758555
Tue Aug 25 00:00:00 CEST 2015,9.389830508474626,0.424937170631904,0.25401251035272276,6.21218052484291,0.016916890496264953
Wed Aug 26 00:00:00 CEST 2015,9.389830508474626,0.42584753793311125,0.25425835378033756,6.207282643486291,0.016967238384646692
Thu Aug 27 00:00:00 CEST 2015,9.491525423728868,0.4260781295089749,0.25421082942532564,6.204702166985769,0.016718451898068296
Fri Aug 28 00:00:00 CEST 2015,9.491525423728868,0.4203762370426617,0.2549744375578138,6.209445595684564,0.016767623815415557
Sat Aug 29 00:00:00 CEST 2015,9.576271186440737,0.42021548167441986,0.25493906791543275,6.20450812410222,0.016669567535793243
Sun Aug 30 00:00:00 CEST 2015,9.101694915254273,0.41665272168168904,0.2562723177084735,6.207310924177065,0.017927648104532356
Mon Aug 31 00:00:00 CEST 2015,9.067796610169525,0.41602321817063265,0.2560018565475386,6.213730060533955,0.01815602578739264
Tue Sep 01 00:00:00 CEST 2015,8.983050847457656,0.41494709973522864,0.25585075912586075,6.214759473905941,0.018509714601432758
Wed Sep 02 00:00:00 CEST 2015,8.949152542372909,0.41499981651609874,0.25577524598337,6.216745493709579,0.01857000683140485
Thu Sep 03 00:00:00 CEST 2015,8.81355932203392,0.41483636308728605,0.25549019735740897,6.20349061923562,0.019066863201475884
Fri Sep 04 00:00:00 CEST 2015,8.67796610169493,0.4132509020852996,0.25532146793487365,6.199498783220953,0.019325396939800978
Sat Sep 05 00:00:00 CEST 2015,8.610169491525435,0.41226136340466046,0.25573859737245763,6.197778530423537,0.019795111448754475
Sun Sep 06 00:00:00 CEST 2015,8.457627118644071,0.41529272192800193,0.2550824669620645,6.194312698106467,0.02028822810406153
Mon Sep 07 00:00:00 CEST 2015,8.305084745762707,0.4155304946238852,0.25545173707886554,6.169003352099522,0.02103687120753243
Tue Sep 08 00:00:00 CEST 2015,8.322033898305081,0.41604673038823703,0.2556566510028255,6.170572959017371,0.021193279171900704
Wed Sep 09 00:00:00 CEST 2015,8.067796610169475,0.41529366403249124,0.2521984222754002,6.08800747145145,0.022803968388965156
Thu Sep 10 00:00:00 CEST 2015,7.813559322033879,0.41841996642703133,0.251875820442765,6.099461833656141,0.024156746174751224
Fri Sep 11 00:00:00 CEST 2015,7.677966101694897,0.42113416501696593,0.25201181623672747,6.107545628750325,0.02436321409077474
Sat Sep 12 00:00:00 CEST 2015,7.644067796610151,0.42113416501696593,0.25201181623672747,6.107545628750325,0.02436321409077474
Sun Sep 13 00:00:00 CEST 2015,7.694915254237269,0.42113416501696593,0.25201181623672747,6.107545628750325,0.02436321409077474
Mon Sep 14 00:00:00 CEST 2015,7.644067796610151,0.42124002983281456,0.251885093946744,6.1070807647197505,0.02467961946857701
Tue Sep 15 00:00:00 CEST 2015,7.610169491525405,0.42124002983281456,0.251885093946744,6.1070807647197505,0.02467961946857701
Wed Sep 16 00:00:00 CEST 2015,7.508474576271168,0.4227774601855076,0.2509599169410466,6.097177504497621,0.025114502631018894
Thu Sep 17 00:00:00 CEST 2015,7.3728813559321855,0.42441022620556274,0.2515723224111092,6.105615215819855,0.026151339895602244
Fri Sep 18 00:00:00 CEST 2015,7.677966101694897,0.4215010807072337,0.2499886207518069,6.094963328178889,0.02436321409077474
Sat Sep 19 00:00:00 CEST 2015,7.728813559322015,0.4198159057153978,0.24970398724754198,6.102799274045039,0.02630065579334861
Sun Sep 20 00:00:00 CEST 2015,8.237288135593213,0.418124144191256,0.2491553638308624,6.080752847145552,0.038408883401334415
Mon Sep 21 00:00:00 CEST 2015,8.508474576271192,0.4125877525134358,0.24696115737163726,5.989511953792588,0.03634388967007987
Tue Sep 22 00:00:00 CEST 2015,8.508474576271192,0.4136912455107238,0.24713596055585713,6.000020836067061,0.0362140900641153
Wed Sep 23 00:00:00 CEST 2015,9.101694915254273,0.42263130290351625,0.24766181982322744,5.984957420552844,0.033245722026073066
Thu Sep 24 00:00:00 CEST 2015,9.084745762711899,0.42263130290351625,0.24766181982322744,5.984957420552844,0.033245722026073066
Fri Sep 25 00:00:00 CEST 2015,8.72881355932205,0.4190485908573362,0.2487729899350387,5.978712139904838,0.0349653283377665
Sat Sep 26 00:00:00 CEST 2015,8.796610169491546,0.41862398360545866,0.24884541908818567,5.981799949371326,0.034845172570282766
Sun Sep 27 00:00:00 CEST 2015,8.847457627118667,0.4230946407804028,0.24780522479658015,5.967814567502578,0.03460732156297708
Mon Sep 28 00:00:00 CEST 2015,8.915254237288162,0.4232600661192157,0.2485868638340985,5.9665203888065905,0.04764331131168877
Tue Sep 29 00:00:00 CEST 2015,9.610169491525484,0.4200736452856238,0.2504270550038314,5.975608984109707,0.042129693682146155
Wed Sep 30 00:00:00 CEST 2015,9.610169491525484,0.41676902234100144,0.25048765680533197,5.977953968290599,0.04163550372693037
Thu Oct 01 00:00:00 CEST 2015,9.813559322033969,0.4174614195960164,0.24817887981066128,5.9789488747376165,0.04068110822602652
Fri Oct 02 00:00:00 CEST 2015,9.559322033898363,0.41717457968456406,0.24815483977796152,5.983776328746835,0.04163550372693037
Sat Oct 03 00:00:00 CEST 2015,9.576271186440737,0.4173010141886678,0.24862370517572097,5.988675374932076,0.04151376248796273
Sun Oct 04 00:00:00 CEST 2015,9.881355932203464,0.4133904127873509,0.24866821758982938,6.002190603090901,0.03988119879461588
Mon Oct 05 00:00:00 CEST 2015,11.32203389830523,0.417035746158892,0.2500409166984876,6.086929109397855,0.03247560604025868
Tue Oct 06 00:00:00 CEST 2015,11.084745762711998,0.41795064270278354,0.25006227784156154,6.0898576601386445,0.020321258799000354
Wed Oct 07 00:00:00 CEST 2015,10.847457627118766,0.4181503991082948,0.2510109447804766,6.072215982373768,0.020920411392582675
Thu Oct 08 00:00:00 CEST 2015,11.711864406779826,0.4136507637201945,0.25230128285799214,6.126030831413534,0.01879604290680165
Fri Oct 09 00:00:00 CEST 2015,12.033898305084927,0.40925821111239175,0.2537568806910976,6.133614779735563,0.018193605634147753
Sat Oct 10 00:00:00 CEST 2015,12.389830508474775,0.41516248955105056,0.25356189827139214,6.120252409748048,0.01755589162222917
Sun Oct 11 00:00:00 CEST 2015,12.830508474576492,0.4184974039742797,0.2531432953331416,6.0908850129649235,0.016860608785705243
Mon Oct 12 00:00:00 CEST 2015,12.932203389830734,0.41990199940268286,0.2537713279047403,6.085064396103365,0.016728108913126028
Tue Oct 13 00:00:00 CEST 2015,12.830508474576492,0.4195049863143691,0.25316601667760813,6.0914668292458165,0.016860608785705243
Wed Oct 14 00:00:00 CEST 2015,12.644067796610381,0.41919593355474877,0.2530476484552722,6.086742006101523,0.017166547251574894
Thu Oct 15 00:00:00 CEST 2015,12.627118644068007,0.41864216263682236,0.2533178298487715,6.09107543956942,0.01723604744287682
Fri Oct 16 00:00:00 CEST 2015,12.661016949152755,0.41864216263682236,0.2533178298487715,6.09107543956942,0.01723604744287682
Sat Oct 17 00:00:00 CEST 2015,12.508474576271391,0.41940822528361593,0.2532164065651015,6.084987904943193,0.01755589162222917
Sun Oct 18 00:00:00 CEST 2015,12.525423728813765,0.41940822528361593,0.2532164065651015,6.084987904943193,0.01755589162222917
Mon Oct 19 00:00:00 CEST 2015,12.288135593220533,0.416015644305676,0.2533373770274634,6.081844561942073,0.01792548934059189
Tue Oct 20 00:00:00 CEST 2015,12.118644067796795,0.41538133975905167,0.2537199141494193,6.073729583885541,0.018193605634147753
Wed Oct 21 00:00:00 CEST 2015,12.101694915254422,0.41575684308697974,0.2539638538773739,6.073490375662405,0.01823256410445642
Thu Oct 22 00:00:00 CEST 2015,12.13559322033917,0.41488696830507116,0.25393160287902483,6.072092716647426,0.018271689778500317
Fri Oct 23 00:00:00 CEST 2015,11.745762711864574,0.41138528800006174,0.254091479651747,6.0796033765354425,0.01900582017138649
Sat Oct 24 00:00:00 CEST 2015,11.830508474576442,0.4111437046924165,0.2540708775891977,6.08180192899444,0.019048338784745298
Sun Oct 25 00:00:00 CEST 2015,11.677966101695079,0.40823415216733455,0.25377905274495516,6.084623643304542,0.019395461131619926
Mon Oct 26 00:00:00 CET 2015,11.610169491525584,0.4105073657828587,0.25349928657192283,6.086340778075031,0.019709739436993397
Tue Oct 27 00:00:00 CET 2015,11.762711864406947,0.4097926609504909,0.25363417452141085,6.095360149350296,0.01966422040827055
Wed Oct 28 00:00:00 CET 2015,11.830508474576442,0.40784631109069547,0.2537018907022256,6.090151422243534,0.019439743006349652
Thu Oct 29 00:00:00 CET 2015,11.881355932203563,0.40623795027455795,0.2533796109270103,6.088753318701675,0.019220332814404398
Fri Oct 30 00:00:00 CET 2015,11.932203389830685,0.40722948873944015,0.2532962368308532,6.088968660199807,0.019177043776534116
Sat Oct 31 00:00:00 CET 2015,13.220338983051088,0.41290895924601645,0.2539096562137751,6.110121653063364,0.01659767531536286
Sun Nov 01 00:00:00 CET 2015,13.745762711864673,0.413246999044731,0.25455388240511156,6.127729162479915,0.015885461635785723
Mon Nov 02 00:00:00 CET 2015,14.305084745763006,0.41411283643621005,0.25406535852019657,6.130200432121278,0.015179426355539434
Tue Nov 03 00:00:00 CET 2015,14.355932203390127,0.41264400807223045,0.25392757792703413,6.1319937314593345,0.01501908030248796
Wed Nov 04 00:00:00 CET 2015,14.576271186440986,0.4129318632891935,0.2536285362432519,6.120439105643111,0.01496819315886323
Thu Nov 05 00:00:00 CET 2015,14.627118644068107,0.41484798844140636,0.25371719513697427,6.119777545330569,0.014890904726029169
Fri Nov 06 00:00:00 CET 2015,15.118644067796945,0.4112955603453861,0.2545986557105435,6.100053727146564,0.0142062654282807
Sat Nov 07 00:00:00 CET 2015,15.18644067796644,0.4102719102063704,0.25462447546280864,6.095083141496738,0.01404483059386842
Sun Nov 08 00:00:00 CET 2015,15.101694915254571,0.4102719102063704,0.25462447546280864,6.095083141496738,0.01404483059386842
Mon Nov 09 00:00:00 CET 2015,15.152542372881692,0.41036171441282643,0.25440367032691485,6.092923570955399,0.013976761948017684
Tue Nov 10 00:00:00 CET 2015,15.847457627119015,0.4081294841131217,0.25481694789967496,6.073129085382215,0.013228770100646707
Wed Nov 11 00:00:00 CET 2015,15.966101694915631,0.40846061838133174,0.2553168256859314,6.077264572583666,0.013108508554277191
Thu Nov 12 00:00:00 CET 2015,15.898305084746136,0.40846061838133174,0.2553168256859314,6.077264572583666,0.013108508554277191
Fri Nov 13 00:00:00 CET 2015,16.050847457627498,0.40861136529193515,0.25529654391411066,6.072275528563009,0.012951520427878662
Sat Nov 14 00:00:00 CET 2015,17.79661016949199,0.40916494368591216,0.25548990393358995,6.096950976252389,0.0112945373966357
Sun Nov 15 00:00:00 CET 2015,17.96610169491573,0.41005432736023506,0.2556510006029107,6.098482797185228,0.011163375026868318
Mon Nov 16 00:00:00 CET 2015,17.915254237288607,0.41057957956935814,0.2560742672978034,6.099277167610435,0.011623200866142339
Tue Nov 17 00:00:00 CET 2015,17.949152542373355,0.41101088265456137,0.2561756655421392,6.094852409112683,0.010900608393211317
Wed Nov 18 00:00:00 CET 2015,17.93220338983098,0.4146614000996539,0.2580257708148851,6.095595098916878,0.005827924549765426
Thu Nov 19 00:00:00 CET 2015,17.762711864407244,0.41652966205761344,0.25900589980014127,6.122196406757757,0.005903611881580562
Fri Nov 20 00:00:00 CET 2015,18.033898305085224,0.41652069774624695,0.25878035547805683,6.107762096364058,0.007041207113034143
Sat Nov 21 00:00:00 CET 2015,17.55932203389876,0.4131119368403706,0.25883115583014454,6.115811313895709,0.007197067166317451
Sun Nov 22 00:00:00 CET 2015,17.728813559322496,0.41418821687470125,0.2585982553567477,6.116901290364484,0.007104559876261957
Mon Nov 23 00:00:00 CET 2015,18.15254237288184,0.4126637623176468,0.25827265608853844,6.115612966538659,0.006926500731493487
Tue Nov 24 00:00:00 CET 2015,18.457627118644567,0.41396886978336944,0.2587946302943551,6.115584881270465,0.006807078305088426
Wed Nov 25 00:00:00 CET 2015,18.52542372881406,0.4125898543065739,0.25882594909543566,6.1108792951244455,0.006782021575131045
Thu Nov 26 00:00:00 CET 2015,18.6949152542378,0.41068631294238916,0.2584666124380348,6.103048996943035,0.0017791598435845366
Fri Nov 27 00:00:00 CET 2015,17.864406779661486,0.4117588909078668,0.25813758939916837,6.105318360585816,0.001869702329263139
Sat Nov 28 00:00:00 CET 2015,17.983050847458102,0.4133403697364868,0.2579904483560864,6.110158751740749,0.0018508640186408404
Sun Nov 29 00:00:00 CET 2015,17.508474576271638,0.4144384532048661,0.25830729925476453,6.102164774318273,0.001896240039743003
Mon Nov 30 00:00:00 CET 2015,17.576271186441133,0.41490148501858304,0.2580665150816584,6.107648685215234,0.001888928060155305
Tue Dec 01 00:00:00 CET 2015,17.79661016949199,0.4132533384403283,0.2578896129939292,6.102056390976815,0.0018555379176778122
Wed Dec 02 00:00:00 CET 2015,17.440677966102143,0.41508876294124053,0.2580838298871663,6.09898800289792,0.0018937964314443652
Thu Dec 03 00:00:00 CET 2015,15.830508474576641,0.4157553637924069,0.2576289010961983,6.043481933879798,0.002076814402949427
Fri Dec 04 00:00:00 CET 2015,15.576271186441035,0.41721693299098733,0.2578402197589786,6.044269994458304,0.002113090637062081
Sat Dec 05 00:00:00 CET 2015,15.966101694915631,0.41814255947683876,0.2577678953292441,6.044350765789771,0.0020562227587275486
Sun Dec 06 00:00:00 CET 2015,15.101694915254571,0.4212303991855697,0.2573531931718636,6.005472089156622,0.002199535254032802
Mon Dec 07 00:00:00 CET 2015,14.796610169491844,0.4241186048380194,0.2564714235160012,5.997529981642669,0.0022541820926423126
Tue Dec 08 00:00:00 CET 2015,14.406779661017248,0.4203763975012811,0.2566482238168457,6.000949062837442,0.002322709228258639
Wed Dec 09 00:00:00 CET 2015,13.59322033898331,0.4181990193665603,0.25781238903508197,6.025961991293804,0.0024815269532677767
Thu Dec 10 00:00:00 CET 2015,13.491525423729067,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Fri Dec 11 00:00:00 CET 2015,13.491525423729067,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Sat Dec 12 00:00:00 CET 2015,13.474576271186693,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Sun Dec 13 00:00:00 CET 2015,13.474576271186693,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Mon Dec 14 00:00:00 CET 2015,13.423728813559572,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Tue Dec 15 00:00:00 CET 2015,13.440677966101946,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Wed Dec 16 00:00:00 CET 2015,13.45762711864432,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Thu Dec 17 00:00:00 CET 2015,13.440677966101946,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Fri Dec 18 00:00:00 CET 2015,13.406779661017199,0.4172258723000632,0.2572032808625785,6.028334845146906,0.002502919427002844
Sat Dec 19 00:00:00 CET 2015,13.406779661017199,0.4170744346327217,0.25720581144447885,6.026738677523297,0.0024986114761818405
Sun Dec 20 00:00:00 CET 2015,13.389830508474825,0.4170744346327217,0.25720581144447885,6.026738677523297,0.0024986114761818405
Mon Dec 21 00:00:00 CET 2015,13.406779661017199,0.4170744346327217,0.25720581144447885,6.026738677523297,0.0024986114761818405
Tue Dec 22 00:00:00 CET 2015,13.305084745762956,0.4170744346327217,0.25720581144447885,6.026738677523297,0.0024986114761818405
Wed Dec 23 00:00:00 CET 2015,13.237288135593461,0.4170744346327217,0.25720581144447885,6.026738677523297,0.0024986114761818405
Thu Dec 24 00:00:00 CET 2015,13.305084745762956,0.4162193817397826,0.25682785489828186,6.028803873829852,0.00246886610146539
Fri Dec 25 00:00:00 CET 2015,13.084745762712098,0.41683791820765453,0.2567607187249028,6.024298586942702,0.0024815269532677767
Sat Dec 26 00:00:00 CET 2015,13.00000000000023,0.418368482905717,0.25673653430045557,6.027619474288778,0.002502919427002844
Sun Dec 27 00:00:00 CET 2015,12.949152542373108,0.4196991171676719,0.25701121805421484,6.028152865817941,0.0025246839437593903
Mon Dec 28 00:00:00 CET 2015,13.305084745762956,0.41773262933859573,0.25611583690248113,6.0418149857721115,0.002443928060036447
Tue Dec 29 00:00:00 CET 2015,12.118644067796795,0.4130009691228764,0.25552831824702416,6.019076205884999,0.0027442216779993375
Wed Dec 30 00:00:00 CET 2015,11.762711864406947,0.41243959224912013,0.25441339728954393,5.996479265553486,0.002818821878954659
Thu Dec 31 00:00:00 CET 2015,11.18644067796624,0.4114015693642591,0.2549673805417267,5.986660552141352,0.002935507346890872
Fri Jan 01 00:00:00 CET 2016,11.033898305084877,0.41309520685558143,0.25514061347970896,5.98276855772335,0.002971973276665914
Sat Jan 02 00:00:00 CET 2016,11.00000000000013,0.41299943365952063,0.25525337839026013,5.993331013633698,0.003484772995567327
Sun Jan 03 00:00:00 CET 2016,11.118644067796746,0.4105742505230838,0.2549208204359061,5.993269591938553,0.003448773274538739
Mon Jan 04 00:00:00 CET 2016,10.813559322034019,0.41406771060133846,0.25374208710752666,6.027864614554709,0.0035743174836761235
Tue Jan 05 00:00:00 CET 2016,10.813559322034019,0.41438042875887093,0.25363745262709864,6.029448526704856,0.0035896908922080635
Wed Jan 06 00:00:00 CET 2016,11.05084745762725,0.41197277413758326,0.25371450372189974,6.038017473410008,0.003499384203095911
Thu Jan 07 00:00:00 CET 2016,11.13559322033912,0.40993264799513207,0.25451723594534387,6.045733542981713,0.0034702832949620576
Fri Jan 08 00:00:00 CET 2016,10.525423728813665,0.4153044476471157,0.25341241538977477,6.063908262047618,0.0037011225385293785
Sat Jan 09 00:00:00 CET 2016,10.627118644067908,0.4149199100194027,0.25241748589645224,6.0766515357099635,0.0036445551634863528
Sun Jan 10 00:00:00 CET 2016,10.745762711864524,0.41637584349695833,0.2526491682735651,6.082395118198934,0.0036208378847651834
Mon Jan 11 00:00:00 CET 2016,10.576271186440787,0.41629333326437973,0.25263196510419933,6.089842636456601,0.0036847820416705287
Tue Jan 12 00:00:00 CET 2016,8.881355932203414,0.416106180508245,0.25139854001887557,6.043740795165737,0.004649599623612116
Wed Jan 13 00:00:00 CET 2016,8.966101694915283,0.41667009318139453,0.2508474208760457,6.0350706053971495,0.004611067030046269
Thu Jan 14 00:00:00 CET 2016,8.762711864406798,0.4149205219729648,0.25052131120879184,6.0379593618588405,0.0037849508248489184
Fri Jan 15 00:00:00 CET 2016,8.627118644067808,0.41503900944648286,0.2504969349708876,6.041762706664962,0.0038283313500620864
Sat Jan 16 00:00:00 CET 2016,8.067796610169475,0.40718730136153597,0.24680537619883175,6.0559354018169325,0.0042415480672116455
Sun Jan 17 00:00:00 CET 2016,7.949152542372862,0.40724143012095004,0.246593887215466,6.072056490523618,0.004309960132811833
Mon Jan 18 00:00:00 CET 2016,7.881355932203371,0.402143687202967,0.24749521237602254,6.081971722929793,0.0011585660335192733
Tue Jan 19 00:00:00 CET 2016,7.745762711864388,0.4015328948257397,0.24740276473503184,6.082964645678109,0.0011856896530331026
Wed Jan 20 00:00:00 CET 2016,7.728813559322015,0.3964851324002796,0.24838921404229866,6.0898142111976945,0.0011896684773721397
Thu Jan 21 00:00:00 CET 2016,7.4745762711864225,0.39829343719870147,0.24837483222322967,6.077477252800833,0.001243934057041746
Fri Jan 22 00:00:00 CET 2016,7.322033898305067,0.399648537133739,0.24568875514557606,6.085551725090361,0.0012616413034053297
Sat Jan 23 00:00:00 CET 2016,7.186440677966084,0.39879970053620284,0.24600455551072287,6.093533298906428,0.0012891680227523552
Sun Jan 24 00:00:00 CET 2016,7.0677966101694745,0.40280518478212096,0.24528419943539523,6.120561161444547,0.001332786489687585
Mon Jan 25 00:00:00 CET 2016,7.1694915254237115,0.40276782644781034,0.24523198558897105,6.114676264419834,0.0013228403218540957
Tue Jan 26 00:00:00 CET 2016,6.98305084745761,0.3978045095228695,0.24508137703196733,6.099574686517856,0.001374113202546115
Wed Jan 27 00:00:00 CET 2016,6.915254237288119,0.3947911421339711,0.24480492639189658,6.123063662170197,0.001390279240223128
Thu Jan 28 00:00:00 CET 2016,6.881355932203373,0.39508821821123036,0.2453695451702541,6.103630083421914,0.0014012695899482122
Fri Jan 29 00:00:00 CET 2016,6.593220338983035,0.4003715094060204,0.2455743788594013,6.1380396916025965,0.0015022085010885494
Sat Jan 30 00:00:00 CET 2016,6.593220338983035,0.4003715094060204,0.2455743788594013,6.1380396916025965,0.0015022085010885494
Sun Jan 31 00:00:00 CET 2016,6.457627118644052,0.3930099767227107,0.24563211941258398,6.156691192863069,0.0015549175713021827
Mon Feb 01 00:00:00 CET 2016,6.423728813559307,0.3930099767227107,0.24563211941258398,6.156691192863069,0.0015549175713021827
Tue Feb 02 00:00:00 CET 2016,5.999999999999986,0.39098439426219056,0.24473905615939862,6.188855725344972,0.001729371737838525
Wed Feb 03 00:00:00 CET 2016,6.32203389830507,0.39143270896366744,0.24415577804474575,6.203963190044107,0.001626244065398613
Thu Feb 04 00:00:00 CET 2016,6.762711864406763,0.40655486448763956,0.24716660023330259,6.168967904775504,0.0014589350051724182
Fri Feb 05 00:00:00 CET 2016,6.881355932203373,0.40444298762579034,0.2473757070435326,6.178646520956784,0.001435308527355861
Sat Feb 06 00:00:00 CET 2016,6.881355932203373,0.4052750900235791,0.24720091117438034,6.189450428011755,0.001435308527355861
Sun Feb 07 00:00:00 CET 2016,6.932203389830492,0.4043116886916777,0.24727617673956587,6.188586222631118,0.0014124350846888352
Mon Feb 08 00:00:00 CET 2016,6.999999999999983,0.40351688790197593,0.24712838932845754,6.193990869176239,0.0013957527805389671
Tue Feb 09 00:00:00 CET 2016,6.999999999999983,0.40351688790197593,0.24712838932845754,6.193990869176239,0.0013957527805389671
Wed Feb 10 00:00:00 CET 2016,6.9661016949152375,0.404256858891415,0.24647669200791214,6.1925086107348735,0.001390279240223128
Thu Feb 11 00:00:00 CET 2016,6.999999999999983,0.40146655327229425,0.24671908839868387,6.187367851487321,0.001374113202546115
Fri Feb 12 00:00:00 CET 2016,6.932203389830492,0.40146655327229425,0.24671908839868387,6.187367851487321,0.001374113202546115
Sat Feb 13 00:00:00 CET 2016,6.881355932203373,0.40146655327229425,0.24671908839868387,6.187367851487321,0.001374113202546115
Sun Feb 14 00:00:00 CET 2016,7.084745762711847,0.4087582148144756,0.24724909971183154,6.192488232549847,0.0013228403218540957
Mon Feb 15 00:00:00 CET 2016,7.152542372881339,0.41029094808352395,0.24778901566088382,6.197526321476283,0.0013033867877091825
Tue Feb 16 00:00:00 CET 2016,7.45762711864405,0.4197736015043366,0.2488777367888252,6.216563429531006,0.0012058544430506722
Wed Feb 17 00:00:00 CET 2016,7.508474576271168,0.4210102548381231,0.2487353706987633,6.215026747948012,0.0011936740951410695
Thu Feb 18 00:00:00 CET 2016,7.440677966101677,0.4210102548381231,0.2487353706987633,6.215026747948012,0.0011936740951410695
Fri Feb 19 00:00:00 CET 2016,7.406779661016931,0.4210102548381231,0.2487353706987633,6.215026747948012,0.0011936740951410695
Sat Feb 20 00:00:00 CET 2016,7.5762711864406596,0.4173423714688097,0.24948607319361762,6.207162538322682,0.001166188178476637
Sun Feb 21 00:00:00 CET 2016,7.610169491525405,0.4212310936322406,0.2514721587199203,6.180138764432645,0.0034911274598995777
Mon Feb 22 00:00:00 CET 2016,7.830508474576252,0.4241393159961304,0.251341837158027,6.177746746399018,0.003391380961045304
Tue Feb 23 00:00:00 CET 2016,8.27118644067796,0.4229156297504253,0.25204998516725324,6.187426702225379,0.0031794196509799724
Wed Feb 24 00:00:00 CET 2016,8.237288135593213,0.4229156297504253,0.25204998516725324,6.187426702225379,0.0031794196509799724
Thu Feb 25 00:00:00 CET 2016,7.864406779660998,0.4242657770954466,0.25356922905207774,6.171763834782201,0.0033699842357390246
Fri Feb 26 00:00:00 CET 2016,7.932203389830489,0.42401536836446113,0.25446962407699264,6.160401950836955,0.003338390633528971
Sat Feb 27 00:00:00 CET 2016,7.881355932203371,0.422927228364381,0.25512038510164503,6.156814219123023,0.0033593868010354426
Sun Feb 28 00:00:00 CET 2016,7.983050847457608,0.42232707286556664,0.25495900816616596,6.148318119633577,0.0033279906627080085
Mon Feb 29 00:00:00 CET 2016,8.237288135593213,0.4266551555429812,0.2544768040954751,6.161058181739757,0.0032470668775965677
Tue Mar 01 00:00:00 CET 2016,8.101694915254223,0.4270598893839172,0.2555083971495008,6.163072789323319,0.0021894594983815126
Wed Mar 02 00:00:00 CET 2016,8.118644067796597,0.42660357064048554,0.2558402112344987,6.167052136617463,0.002196196296838071
Thu Mar 03 00:00:00 CET 2016,8.016949152542354,0.4259118618978305,0.256257625536833,6.156038623926081,0.002230511863976166
Fri Mar 04 00:00:00 CET 2016,7.949152542372862,0.4278594351064271,0.2563030840082286,6.157552512857622,0.002230511863976166
Sat Mar 05 00:00:00 CET 2016,7.728813559322015,0.43211332903670296,0.25628761064573974,6.149272838362415,0.002317414923611601
Sun Mar 06 00:00:00 CET 2016,7.5762711864406596,0.43567412088657087,0.25550969042276905,6.143402191357454,0.00237130829392815
Mon Mar 07 00:00:00 CET 2016,7.593220338983032,0.4324271281245265,0.25656539021599417,6.1703858584479425,0.00237130829392815
Tue Mar 08 00:00:00 CET 2016,7.389830508474558,0.4332021775824576,0.2571151119059037,6.145257535263514,0.002478346515529073
Wed Mar 09 00:00:00 CET 2016,7.305084745762694,0.4310395862474964,0.25678980419425224,6.136689207092445,0.002504434373587274
Thu Mar 10 00:00:00 CET 2016,7.322033898305067,0.4310395862474964,0.25678980419425224,6.136689207092445,0.002504434373587274
Fri Mar 11 00:00:00 CET 2016,7.2711864406779485,0.43265867757453547,0.2569684108266328,6.135116719368131,0.002540084684955064
Sat Mar 12 00:00:00 CET 2016,7.084745762711847,0.4303074723763028,0.25813543679496775,6.154849178801674,0.002614519400997704
Sun Mar 13 00:00:00 CET 2016,6.9661016949152375,0.4333799796952506,0.2588554612731491,6.156549797541074,0.002663297748031243
Mon Mar 14 00:00:00 CET 2016,7.016949152542356,0.4333799796952506,0.2588554612731491,6.156549797541074,0.002663297748031243
Tue Mar 15 00:00:00 CET 2016,6.98305084745761,0.43414216674681866,0.25876780440245417,6.15415063226398,0.0026833225431292223
Wed Mar 16 00:00:00 CET 2016,7.016949152542356,0.43414216674681866,0.25876780440245417,6.15415063226398,0.0026833225431292223
Thu Mar 17 00:00:00 CET 2016,6.796610169491509,0.43979613255844435,0.2580270227073441,6.176473313366406,0.0028100936868991067
Fri Mar 18 00:00:00 CET 2016,6.762711864406763,0.44006178654500305,0.25818354696139567,6.179229712086439,0.0028212007765706444
Sat Mar 19 00:00:00 CET 2016,6.610169491525408,0.44374152810813816,0.25765066910821266,6.169593428061657,0.0029252614609523485
